task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,421,2026-09-03T13:55:08.722171+00:00,2.774850000000e+02,-4.178756000000e-04,-4.174581418581e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,422,2026-09-03T13:55:09.386171+00:00,2.781490000000e+02,-4.144507000000e-04,-4.140366633367e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,423,2026-09-03T13:55:10.050171+00:00,2.788130000000e+02,-4.122296000000e-04,-4.118177822178e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,424,2026-09-03T13:55:10.706171+00:00,2.794690000000e+02,-3.984098000000e-04,-3.980117882118e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,425,2026-09-03T13:55:11.362171+00:00,2.801250000000e+02,-4.201551000000e-04,-4.197353646354e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,426,2026-09-03T13:55:12.034171+00:00,2.807970000000e+02,-4.056102000000e-04,-4.052049950050e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,427,2026-09-03T13:55:12.690671+00:00,2.814535000000e+02,-4.149003000000e-04,-4.144858141858e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,428,2026-09-03T13:55:13.347171+00:00,2.821100000000e+02,-3.973618000000e-04,-3.969648351648e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,429,2026-09-03T13:55:14.011171+00:00,2.827740000000e+02,-4.181318000000e-04,-4.177140859141e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,430,2026-09-03T13:55:14.675171+00:00,2.834380000000e+02,-4.134908000000e-04,-4.130777222777e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,431,2026-09-03T13:55:15.331171+00:00,2.840940000000e+02,-4.026542000000e-04,-4.022519480519e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,432,2026-09-03T13:55:15.987171+00:00,2.847500000000e+02,-4.109053000000e-04,-4.104948051948e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,433,2026-09-03T13:55:16.651171+00:00,2.854140000000e+02,-3.927262000000e-04,-3.923338661339e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,434,2026-09-03T13:55:17.315671+00:00,2.860785000000e+02,-3.822076000000e-04,-3.818257742258e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,435,2026-09-03T13:55:17.972171+00:00,2.867350000000e+02,-3.998607000000e-04,-3.994612387612e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,436,2026-09-03T13:55:18.628171+00:00,2.873910000000e+02,-4.070933000000e-04,-4.066866133866e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,437,2026-09-03T13:55:19.292171+00:00,2.880550000000e+02,-3.938106000000e-04,-3.934171828172e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,438,2026-09-03T13:55:19.956171+00:00,2.887190000000e+02,-4.038098000000e-04,-4.034063936064e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,439,2026-09-03T13:55:20.612171+00:00,2.893750000000e+02,-3.860470000000e-04,-3.856613386613e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,440,2026-09-03T13:55:21.268671+00:00,2.900315000000e+02,-3.869046000000e-04,-3.865180819181e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,441,2026-09-03T13:55:21.940671+00:00,2.907035000000e+02,-3.927110000000e-04,-3.923186813187e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,442,2026-09-03T13:55:22.597171+00:00,2.913600000000e+02,-3.915646000000e-04,-3.911734265734e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,443,2026-09-03T13:55:23.253171+00:00,2.920160000000e+02,-3.906128000000e-04,-3.902225774226e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,444,2026-09-03T13:55:23.917171+00:00,2.926800000000e+02,-3.686904000000e-04,-3.683220779221e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,445,2026-09-03T13:55:24.581171+00:00,2.933440000000e+02,-3.823709000000e-04,-3.819889110889e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,446,2026-09-03T13:55:25.237171+00:00,2.940000000000e+02,-3.774895000000e-04,-3.771123876124e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,447,2026-09-03T13:55:25.893671+00:00,2.946565000000e+02,-3.750093000000e-04,-3.746346653347e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,448,2026-09-03T13:55:26.558171+00:00,2.953210000000e+02,-3.656964000000e-04,-3.653310689311e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,449,2026-09-03T13:55:27.222171+00:00,2.959850000000e+02,-3.715530000000e-04,-3.711818181818e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,450,2026-09-03T13:55:27.878171+00:00,2.966410000000e+02,-3.646926000000e-04,-3.643282717283e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,451,2026-09-03T13:55:28.534171+00:00,2.972970000000e+02,-3.808551000000e-04,-3.804746253746e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,452,2026-09-03T13:55:29.198171+00:00,2.979610000000e+02,-3.788319000000e-04,-3.784534465534e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,453,2026-09-03T13:55:29.862171+00:00,2.986250000000e+02,-3.682486000000e-04,-3.678807192807e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,454,2026-09-03T13:55:30.518671+00:00,2.992815000000e+02,-3.922646000000e-04,-3.918727272727e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,455,2026-09-03T13:55:31.175171+00:00,2.999380000000e+02,-3.754986000000e-04,-3.751234765235e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,456,2026-09-03T13:55:31.839171+00:00,3.006020000000e+02,-3.775946000000e-04,-3.772173826174e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,457,2026-09-03T13:55:32.503171+00:00,3.012660000000e+02,-3.923247000000e-04,-3.919327672328e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,458,2026-09-03T13:55:33.159171+00:00,3.019220000000e+02,-3.834484000000e-04,-3.830653346653e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,459,2026-09-03T13:55:33.823171+00:00,3.025860000000e+02,-3.868652000000e-04,-3.864787212787e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,460,2026-09-03T13:55:34.487171+00:00,3.032500000000e+02,-4.036801000000e-04,-4.032768231768e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,461,2026-09-03T13:55:35.143671+00:00,3.039065000000e+02,-3.902307000000e-04,-3.898408591409e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,462,2026-09-03T13:55:35.800171+00:00,3.045630000000e+02,-4.075388000000e-04,-4.071316683317e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,463,2026-09-03T13:55:36.464171+00:00,3.052270000000e+02,-4.006539000000e-04,-4.002536463536e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,464,2026-09-03T13:55:37.128171+00:00,3.058910000000e+02,-4.089454000000e-04,-4.085368631369e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,465,2026-09-03T13:55:37.784171+00:00,3.065470000000e+02,-4.033967000000e-04,-4.029937062937e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,466,2026-09-03T13:55:38.440671+00:00,3.072035000000e+02,-3.955581000000e-04,-3.951629370629e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,467,2026-09-03T13:55:39.104671+00:00,3.078675000000e+02,-4.003967000000e-04,-3.999967032967e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,468,2026-09-03T13:55:39.768671+00:00,3.085315000000e+02,-4.052939000000e-04,-4.048890109890e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,469,2026-09-03T13:55:40.425171+00:00,3.091880000000e+02,-4.114213000000e-04,-4.110102897103e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,470,2026-09-03T13:55:41.081171+00:00,3.098440000000e+02,-4.228907000000e-04,-4.224682317682e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,471,2026-09-03T13:55:41.745171+00:00,3.105080000000e+02,-4.101253000000e-04,-4.097155844156e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,472,2026-09-03T13:55:42.409171+00:00,3.111720000000e+02,-4.125097000000e-04,-4.120976023976e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,473,2026-09-03T13:55:43.065671+00:00,3.118285000000e+02,-4.080130000000e-04,-4.076053946054e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,474,2026-09-03T13:55:43.722171+00:00,3.124850000000e+02,-4.215409000000e-04,-4.211197802198e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,475,2026-09-03T13:55:44.386171+00:00,3.131490000000e+02,-4.036623000000e-04,-4.032590409590e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,476,2026-09-03T13:55:45.050171+00:00,3.138130000000e+02,-3.969568000000e-04,-3.965602397602e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,477,2026-09-03T13:55:45.706171+00:00,3.144690000000e+02,-4.133947000000e-04,-4.129817182817e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,478,2026-09-03T13:55:46.362171+00:00,3.151250000000e+02,-4.071265000000e-04,-4.067197802198e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,479,2026-09-03T13:55:47.026171+00:00,3.157890000000e+02,-4.227467000000e-04,-4.223243756244e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,480,2026-09-03T13:55:47.690671+00:00,3.164535000000e+02,-4.348093000000e-04,-4.343749250749e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,481,2026-09-03T13:55:48.347171+00:00,3.171100000000e+02,-4.257945000000e-04,-4.253691308691e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,482,2026-09-03T13:55:49.003171+00:00,3.177660000000e+02,-4.058239000000e-04,-4.054184815185e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,483,2026-09-03T13:55:49.667171+00:00,3.184300000000e+02,-4.168537000000e-04,-4.164372627373e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,484,2026-09-03T13:55:50.331171+00:00,3.190940000000e+02,-4.210248000000e-04,-4.206041958042e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,485,2026-09-03T13:55:50.987171+00:00,3.197500000000e+02,-4.203894000000e-04,-4.199694305694e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,486,2026-09-03T13:55:51.643671+00:00,3.204065000000e+02,-4.064291000000e-04,-4.060230769231e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,487,2026-09-03T13:55:52.300171+00:00,3.210630000000e+02,-4.020701000000e-04,-4.016684315684e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,488,2026-09-03T13:55:52.964171+00:00,3.217270000000e+02,-4.148017000000e-04,-4.143873126873e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,489,2026-09-03T13:55:53.628171+00:00,3.223910000000e+02,-4.064080000000e-04,-4.060019980020e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,490,2026-09-03T13:55:54.284171+00:00,3.230470000000e+02,-4.226394000000e-04,-4.222171828172e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,491,2026-09-03T13:55:54.940671+00:00,3.237035000000e+02,-4.137755000000e-04,-4.133621378621e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,492,2026-09-03T13:55:55.604671+00:00,3.243675000000e+02,-4.086888000000e-04,-4.082805194805e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,493,2026-09-03T13:55:56.268671+00:00,3.250315000000e+02,-4.058943000000e-04,-4.054888111888e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,494,2026-09-03T13:55:56.925171+00:00,3.256880000000e+02,-4.129567000000e-04,-4.125441558442e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,495,2026-09-03T13:55:57.581171+00:00,3.263440000000e+02,-4.031769000000e-04,-4.027741258741e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,496,2026-09-03T13:55:58.237171+00:00,3.270000000000e+02,-3.942272000000e-04,-3.938333666334e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,497,2026-09-03T13:55:58.901171+00:00,3.276640000000e+02,-4.022294000000e-04,-4.018275724276e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,498,2026-09-03T13:55:59.565671+00:00,3.283285000000e+02,-4.066163000000e-04,-4.062100899101e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,499,2026-09-03T13:56:00.222171+00:00,3.289850000000e+02,-4.045880000000e-04,-4.041838161838e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,500,2026-09-03T13:56:00.878171+00:00,3.296410000000e+02,-3.959973000000e-04,-3.956016983017e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,501,2026-09-03T13:56:01.534171+00:00,3.302970000000e+02,-3.971363000000e-04,-3.967395604396e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,502,2026-09-03T13:56:02.198171+00:00,3.309610000000e+02,-3.953984000000e-04,-3.950033966034e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,503,2026-09-03T13:56:02.862171+00:00,3.316250000000e+02,-3.984314000000e-04,-3.980333666334e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,504,2026-09-03T13:56:03.518671+00:00,3.322815000000e+02,-4.072621000000e-04,-4.068552447552e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,505,2026-09-03T13:56:04.175171+00:00,3.329380000000e+02,-4.088796000000e-04,-4.084711288711e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,506,2026-09-03T13:56:04.839171+00:00,3.336020000000e+02,-4.001673000000e-04,-3.997675324675e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,507,2026-09-03T13:56:05.503171+00:00,3.342660000000e+02,-3.988683000000e-04,-3.984698301698e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,508,2026-09-03T13:56:06.159171+00:00,3.349220000000e+02,-3.917177000000e-04,-3.913263736264e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,509,2026-09-03T13:56:06.815671+00:00,3.355785000000e+02,-4.057082000000e-04,-4.053028971029e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,510,2026-09-03T13:56:07.472171+00:00,3.362350000000e+02,-4.027659000000e-04,-4.023635364635e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,511,2026-09-03T13:56:08.136171+00:00,3.368990000000e+02,-3.875793000000e-04,-3.871921078921e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,512,2026-09-03T13:56:08.800171+00:00,3.375630000000e+02,-3.927219000000e-04,-3.923295704296e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,513,2026-09-03T13:56:09.456171+00:00,3.382190000000e+02,-3.869143000000e-04,-3.865277722278e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,514,2026-09-03T13:56:10.112171+00:00,3.388750000000e+02,-3.979851000000e-04,-3.975875124875e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,515,2026-09-03T13:56:10.768671+00:00,3.395315000000e+02,-3.745758000000e-04,-3.742015984016e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,516,2026-09-03T13:56:11.433171+00:00,3.401960000000e+02,-3.793563000000e-04,-3.789773226773e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,517,2026-09-03T13:56:12.097171+00:00,3.408600000000e+02,-3.731493000000e-04,-3.727765234765e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,518,2026-09-03T13:56:12.753171+00:00,3.415160000000e+02,-3.740883000000e-04,-3.737145854146e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,519,2026-09-03T13:56:13.409171+00:00,3.421720000000e+02,-3.760666000000e-04,-3.756909090909e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,520,2026-09-03T13:56:14.065671+00:00,3.428285000000e+02,-3.761624000000e-04,-3.757866133866e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,521,2026-09-03T13:56:14.737171+00:00,3.435000000000e+02,-3.750188000000e-04,-3.746441558442e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,522,2026-09-03T13:56:15.393671+00:00,3.441565000000e+02,-3.618992000000e-04,-3.615376623377e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,523,2026-09-03T13:56:16.050171+00:00,3.448130000000e+02,-3.896467000000e-04,-3.892574425574e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,524,2026-09-03T13:56:16.706171+00:00,3.454690000000e+02,-3.576580000000e-04,-3.573006993007e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,525,2026-09-03T13:56:17.370171+00:00,3.461330000000e+02,-3.854658000000e-04,-3.850807192807e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,526,2026-09-03T13:56:18.034171+00:00,3.467970000000e+02,-3.838548000000e-04,-3.834713286713e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,527,2026-09-03T13:56:18.690671+00:00,3.474535000000e+02,-3.472306000000e-04,-3.468837162837e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,528,2026-09-03T13:56:19.347171+00:00,3.481100000000e+02,-3.657559000000e-04,-3.653905094905e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,529,2026-09-03T13:56:20.011171+00:00,3.487740000000e+02,-3.244108000000e-04,-3.240867132867e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,530,2026-09-03T13:56:20.675171+00:00,3.494380000000e+02,-3.696043000000e-04,-3.692350649351e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,531,2026-09-03T13:56:21.331171+00:00,3.500940000000e+02,-3.424946000000e-04,-3.421524475524e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,532,2026-09-03T13:56:21.987171+00:00,3.507500000000e+02,-3.675207000000e-04,-3.671535464535e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,533,2026-09-03T13:56:22.643671+00:00,3.514065000000e+02,-3.718345000000e-04,-3.714630369630e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,534,2026-09-03T13:56:23.308171+00:00,3.520710000000e+02,-3.655753000000e-04,-3.652100899101e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,535,2026-09-03T13:56:23.972171+00:00,3.527350000000e+02,-3.767942000000e-04,-3.764177822178e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,536,2026-09-03T13:56:24.628171+00:00,3.533910000000e+02,-3.609245000000e-04,-3.605639360639e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,537,2026-09-03T13:56:25.284171+00:00,3.540470000000e+02,-3.563119000000e-04,-3.559559440559e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,538,2026-09-03T13:56:25.948171+00:00,3.547110000000e+02,-3.668644000000e-04,-3.664979020979e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,539,2026-09-03T13:56:26.612171+00:00,3.553750000000e+02,-3.725418000000e-04,-3.721696303696e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,540,2026-09-03T13:56:27.268671+00:00,3.560315000000e+02,-3.651258000000e-04,-3.647610389610e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,541,2026-09-03T13:56:27.925171+00:00,3.566880000000e+02,-3.749605000000e-04,-3.745859140859e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,542,2026-09-03T13:56:28.589171+00:00,3.573520000000e+02,-3.581651000000e-04,-3.578072927073e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,543,2026-09-03T13:56:29.253171+00:00,3.580160000000e+02,-3.577343000000e-04,-3.573769230769e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,544,2026-09-03T13:56:29.909171+00:00,3.586720000000e+02,-3.677647000000e-04,-3.673973026973e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,545,2026-09-03T13:56:30.573171+00:00,3.593360000000e+02,-3.659586000000e-04,-3.655930069930e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,546,2026-09-03T13:56:31.237171+00:00,3.600000000000e+02,-3.620111000000e-04,-3.616494505495e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,547,2026-09-03T13:56:31.893671+00:00,3.606565000000e+02,-3.770279000000e-04,-3.766512487512e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,548,2026-09-03T13:56:32.550171+00:00,3.613130000000e+02,-3.732615000000e-04,-3.728886113886e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,549,2026-09-03T13:56:33.214171+00:00,3.619770000000e+02,-3.670722000000e-04,-3.667054945055e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,550,2026-09-03T13:56:33.878171+00:00,3.626410000000e+02,-3.725568000000e-04,-3.721846153846e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,551,2026-09-03T13:56:34.534171+00:00,3.632970000000e+02,-3.563234000000e-04,-3.559674325674e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,552,2026-09-03T13:56:35.190671+00:00,3.639535000000e+02,-3.711745000000e-04,-3.708036963037e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,553,2026-09-03T13:56:35.854671+00:00,3.646175000000e+02,-3.666173000000e-04,-3.662510489510e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,554,2026-09-03T13:56:36.526171+00:00,3.652890000000e+02,-3.422041000000e-04,-3.418622377622e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,555,2026-09-03T13:56:37.198671+00:00,3.659615000000e+02,-3.645198000000e-04,-3.641556443556e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,556,2026-09-03T13:56:37.854671+00:00,3.666175000000e+02,-3.543042000000e-04,-3.539502497502e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,557,2026-09-03T13:56:38.518671+00:00,3.672815000000e+02,-3.502723000000e-04,-3.499223776224e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,558,2026-09-03T13:56:39.175171+00:00,3.679380000000e+02,-3.625763000000e-04,-3.622140859141e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,559,2026-09-03T13:56:39.839171+00:00,3.686020000000e+02,-3.413364000000e-04,-3.409954045954e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,560,2026-09-03T13:56:40.503171+00:00,3.692660000000e+02,-3.734532000000e-04,-3.730801198801e-07
