task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,530,2026-09-03T14:21:09.471975+00:00,3.495160000000e+02,-4.617180000000e-04,-4.571465346535e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,531,2026-09-03T14:21:10.127975+00:00,3.501720000000e+02,-4.659781000000e-04,-4.613644554455e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,532,2026-09-03T14:21:10.783975+00:00,3.508280000000e+02,-4.630607000000e-04,-4.584759405941e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,533,2026-09-03T14:21:11.447975+00:00,3.514920000000e+02,-4.590433000000e-04,-4.544983168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,534,2026-09-03T14:21:12.111975+00:00,3.521560000000e+02,-4.654346000000e-04,-4.608263366337e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,535,2026-09-03T14:21:12.768475+00:00,3.528125000000e+02,-4.553085000000e-04,-4.508004950495e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,536,2026-09-03T14:21:13.424975+00:00,3.534690000000e+02,-4.540674000000e-04,-4.495716831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,537,2026-09-03T14:21:14.088975+00:00,3.541330000000e+02,-4.637708000000e-04,-4.591790099010e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,538,2026-09-03T14:21:14.752975+00:00,3.547970000000e+02,-4.533968000000e-04,-4.489077227723e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,539,2026-09-03T14:21:15.408975+00:00,3.554530000000e+02,-4.609375000000e-04,-4.563737623762e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,540,2026-09-03T14:21:16.065475+00:00,3.561095000000e+02,-4.526070000000e-04,-4.481257425743e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,541,2026-09-03T14:21:16.729475+00:00,3.567735000000e+02,-4.564804000000e-04,-4.519607920792e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,542,2026-09-03T14:21:17.393475+00:00,3.574375000000e+02,-4.408506000000e-04,-4.364857425743e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,543,2026-09-03T14:21:18.049975+00:00,3.580940000000e+02,-4.390454000000e-04,-4.346984158416e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,544,2026-09-03T14:21:18.705975+00:00,3.587500000000e+02,-4.429903000000e-04,-4.386042574257e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,545,2026-09-03T14:21:19.369975+00:00,3.594140000000e+02,-4.519129000000e-04,-4.474385148515e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,546,2026-09-03T14:21:20.033975+00:00,3.600780000000e+02,-4.425496000000e-04,-4.381679207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,547,2026-09-03T14:21:20.690475+00:00,3.607345000000e+02,-4.411126000000e-04,-4.367451485149e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,548,2026-09-03T14:21:21.354475+00:00,3.613985000000e+02,-4.381959000000e-04,-4.338573267327e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,549,2026-09-03T14:21:22.018475+00:00,3.620625000000e+02,-4.407378000000e-04,-4.363740594059e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,550,2026-09-03T14:21:22.674975+00:00,3.627190000000e+02,-4.337707000000e-04,-4.294759405941e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,551,2026-09-03T14:21:23.330975+00:00,3.633750000000e+02,-4.457805000000e-04,-4.413668316832e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,552,2026-09-03T14:21:23.994975+00:00,3.640390000000e+02,-4.396030000000e-04,-4.352504950495e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,553,2026-09-03T14:21:24.658975+00:00,3.647030000000e+02,-4.519184000000e-04,-4.474439603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,554,2026-09-03T14:21:25.315475+00:00,3.653595000000e+02,-4.514468000000e-04,-4.469770297030e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,555,2026-09-03T14:21:25.971975+00:00,3.660160000000e+02,-4.577382000000e-04,-4.532061386139e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,556,2026-09-03T14:21:26.635975+00:00,3.666800000000e+02,-4.487538000000e-04,-4.443106930693e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,557,2026-09-03T14:21:27.299975+00:00,3.673440000000e+02,-4.581239000000e-04,-4.535880198020e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,558,2026-09-03T14:21:27.955975+00:00,3.680000000000e+02,-4.602426000000e-04,-4.556857425743e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,559,2026-09-03T14:21:28.611975+00:00,3.686560000000e+02,-4.546002000000e-04,-4.500992079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,560,2026-09-03T14:21:29.275975+00:00,3.693200000000e+02,-4.531108000000e-04,-4.486245544554e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,561,2026-09-03T14:21:29.940475+00:00,3.699845000000e+02,-4.576230000000e-04,-4.530920792079e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,562,2026-09-03T14:21:30.596975+00:00,3.706410000000e+02,-4.463383000000e-04,-4.419191089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,563,2026-09-03T14:21:31.252975+00:00,3.712970000000e+02,-4.521664000000e-04,-4.476895049505e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,564,2026-09-03T14:21:31.924975+00:00,3.719690000000e+02,-4.558477000000e-04,-4.513343564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,565,2026-09-03T14:21:32.580975+00:00,3.726250000000e+02,-4.601660000000e-04,-4.556099009901e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,566,2026-09-03T14:21:33.236975+00:00,3.732810000000e+02,-4.547884000000e-04,-4.502855445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,567,2026-09-03T14:21:33.900975+00:00,3.739450000000e+02,-4.582822000000e-04,-4.537447524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,568,2026-09-03T14:21:34.565475+00:00,3.746095000000e+02,-4.459320000000e-04,-4.415168316832e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,569,2026-09-03T14:21:35.221975+00:00,3.752660000000e+02,-4.603725000000e-04,-4.558143564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,570,2026-09-03T14:21:35.877975+00:00,3.759220000000e+02,-4.538690000000e-04,-4.493752475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,571,2026-09-03T14:21:36.541975+00:00,3.765860000000e+02,-4.478403000000e-04,-4.434062376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,572,2026-09-03T14:21:37.205975+00:00,3.772500000000e+02,-4.463711000000e-04,-4.419515841584e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,573,2026-09-03T14:21:37.861975+00:00,3.779060000000e+02,-4.524207000000e-04,-4.479412871287e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,574,2026-09-03T14:21:38.518475+00:00,3.785625000000e+02,-4.535446000000e-04,-4.490540594059e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,575,2026-09-03T14:21:39.182975+00:00,3.792270000000e+02,-4.447067000000e-04,-4.403036633663e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,576,2026-09-03T14:21:39.846975+00:00,3.798910000000e+02,-4.588927000000e-04,-4.543492079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,577,2026-09-03T14:21:40.502975+00:00,3.805470000000e+02,-4.305834000000e-04,-4.263201980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,578,2026-09-03T14:21:41.166975+00:00,3.812110000000e+02,-4.317402000000e-04,-4.274655445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,579,2026-09-03T14:21:41.830975+00:00,3.818750000000e+02,-4.386045000000e-04,-4.342618811881e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,580,2026-09-03T14:21:42.486975+00:00,3.825310000000e+02,-4.504549000000e-04,-4.459949504950e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,581,2026-09-03T14:21:43.143475+00:00,3.831875000000e+02,-4.494988000000e-04,-4.450483168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,582,2026-09-03T14:21:43.807975+00:00,3.838520000000e+02,-4.332918000000e-04,-4.290017821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,583,2026-09-03T14:21:44.471975+00:00,3.845160000000e+02,-4.609292000000e-04,-4.563655445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,584,2026-09-03T14:21:45.127975+00:00,3.851720000000e+02,-4.303109000000e-04,-4.260503960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,585,2026-09-03T14:21:45.783975+00:00,3.858280000000e+02,-4.352219000000e-04,-4.309127722772e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,586,2026-09-03T14:21:46.447975+00:00,3.864920000000e+02,-4.552371000000e-04,-4.507298019802e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,587,2026-09-03T14:21:47.111975+00:00,3.871560000000e+02,-4.430413000000e-04,-4.386547524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,588,2026-09-03T14:21:47.768475+00:00,3.878125000000e+02,-4.309680000000e-04,-4.267009900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,589,2026-09-03T14:21:48.424975+00:00,3.884690000000e+02,-4.345998000000e-04,-4.302968316832e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,590,2026-09-03T14:21:49.088975+00:00,3.891330000000e+02,-4.279231000000e-04,-4.236862376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,591,2026-09-03T14:21:49.752975+00:00,3.897970000000e+02,-4.291336000000e-04,-4.248847524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,592,2026-09-03T14:21:50.408975+00:00,3.904530000000e+02,-4.264741000000e-04,-4.222515841584e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,593,2026-09-03T14:21:51.072975+00:00,3.911170000000e+02,-4.284515000000e-04,-4.242094059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,594,2026-09-03T14:21:51.736975+00:00,3.917810000000e+02,-4.259506000000e-04,-4.217332673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,595,2026-09-03T14:21:52.393475+00:00,3.924375000000e+02,-4.204506000000e-04,-4.162877227723e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,596,2026-09-03T14:21:53.049975+00:00,3.930940000000e+02,-4.028805000000e-04,-3.988915841584e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,597,2026-09-03T14:21:53.713975+00:00,3.937580000000e+02,-4.246984000000e-04,-4.204934653465e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,598,2026-09-03T14:21:54.377975+00:00,3.944220000000e+02,-4.285825000000e-04,-4.243391089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,599,2026-09-03T14:21:55.033975+00:00,3.950780000000e+02,-4.295857000000e-04,-4.253323762376e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,600,2026-09-03T14:21:55.690475+00:00,3.957345000000e+02,-4.296493000000e-04,-4.253953465347e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,601,2026-09-03T14:21:56.354475+00:00,3.963985000000e+02,-4.172302000000e-04,-4.130992079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,602,2026-09-03T14:21:57.018475+00:00,3.970625000000e+02,-4.239387000000e-04,-4.197412871287e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,603,2026-09-03T14:21:57.674975+00:00,3.977190000000e+02,-4.241037000000e-04,-4.199046534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,604,2026-09-03T14:21:58.330975+00:00,3.983750000000e+02,-4.114274000000e-04,-4.073538613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,605,2026-09-03T14:21:58.994975+00:00,3.990390000000e+02,-4.148527000000e-04,-4.107452475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,606,2026-09-03T14:21:59.658975+00:00,3.997030000000e+02,-4.144927000000e-04,-4.103888118812e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,607,2026-09-03T14:22:00.315475+00:00,4.003595000000e+02,-4.089979000000e-04,-4.049484158416e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,608,2026-09-03T14:22:00.971975+00:00,4.010160000000e+02,-4.111091000000e-04,-4.070387128713e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,609,2026-09-03T14:22:01.635975+00:00,4.016800000000e+02,-4.099966000000e-04,-4.059372277228e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,610,2026-09-03T14:22:02.299975+00:00,4.023440000000e+02,-4.176740000000e-04,-4.135386138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,611,2026-09-03T14:22:02.955975+00:00,4.030000000000e+02,-4.060845000000e-04,-4.020638613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,612,2026-09-03T14:22:03.619975+00:00,4.036640000000e+02,-3.942819000000e-04,-3.903781188119e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,613,2026-09-03T14:22:04.283975+00:00,4.043280000000e+02,-4.043929000000e-04,-4.003890099010e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,614,2026-09-03T14:22:04.940475+00:00,4.049845000000e+02,-3.975276000000e-04,-3.935916831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,615,2026-09-03T14:22:05.596975+00:00,4.056410000000e+02,-3.960176000000e-04,-3.920966336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,616,2026-09-03T14:22:06.260975+00:00,4.063050000000e+02,-3.996747000000e-04,-3.957175247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,617,2026-09-03T14:22:06.924975+00:00,4.069690000000e+02,-3.842923000000e-04,-3.804874257426e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,618,2026-09-03T14:22:07.580975+00:00,4.076250000000e+02,-3.848070000000e-04,-3.809970297030e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,619,2026-09-03T14:22:08.236975+00:00,4.082810000000e+02,-4.034979000000e-04,-3.995028712871e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,620,2026-09-03T14:22:08.900975+00:00,4.089450000000e+02,-3.923241000000e-04,-3.884397029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,621,2026-09-03T14:22:09.565475+00:00,4.096095000000e+02,-3.820186000000e-04,-3.782362376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,622,2026-09-03T14:22:10.221975+00:00,4.102660000000e+02,-3.965257000000e-04,-3.925997029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,623,2026-09-03T14:22:10.877975+00:00,4.109220000000e+02,-3.938767000000e-04,-3.899769306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,624,2026-09-03T14:22:11.541975+00:00,4.115860000000e+02,-3.839519000000e-04,-3.801503960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,625,2026-09-03T14:22:12.205975+00:00,4.122500000000e+02,-3.973543000000e-04,-3.934200990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,626,2026-09-03T14:22:12.861975+00:00,4.129060000000e+02,-3.910594000000e-04,-3.871875247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,627,2026-09-03T14:22:13.518475+00:00,4.135625000000e+02,-3.727270000000e-04,-3.690366336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,628,2026-09-03T14:22:14.182975+00:00,4.142270000000e+02,-3.678977000000e-04,-3.642551485149e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,629,2026-09-03T14:22:14.846975+00:00,4.148910000000e+02,-3.735814000000e-04,-3.698825742574e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,630,2026-09-03T14:22:15.502975+00:00,4.155470000000e+02,-3.727720000000e-04,-3.690811881188e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,631,2026-09-03T14:22:16.158975+00:00,4.162030000000e+02,-3.707613000000e-04,-3.670903960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,632,2026-09-03T14:22:16.822975+00:00,4.168670000000e+02,-3.747854000000e-04,-3.710746534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,633,2026-09-03T14:22:17.486975+00:00,4.175310000000e+02,-3.759786000000e-04,-3.722560396040e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,634,2026-09-03T14:22:18.143475+00:00,4.181875000000e+02,-3.732199000000e-04,-3.695246534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,635,2026-09-03T14:22:18.799975+00:00,4.188440000000e+02,-3.896729000000e-04,-3.858147524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,636,2026-09-03T14:22:19.463975+00:00,4.195080000000e+02,-3.891666000000e-04,-3.853134653465e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,637,2026-09-03T14:22:20.127975+00:00,4.201720000000e+02,-3.787984000000e-04,-3.750479207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,638,2026-09-03T14:22:20.783975+00:00,4.208280000000e+02,-3.620662000000e-04,-3.584813861386e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,639,2026-09-03T14:22:21.440475+00:00,4.214845000000e+02,-3.743491000000e-04,-3.706426732673e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,640,2026-09-03T14:22:22.096975+00:00,4.221410000000e+02,-3.753012000000e-04,-3.715853465347e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,641,2026-09-03T14:22:22.760975+00:00,4.228050000000e+02,-3.615941000000e-04,-3.580139603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,642,2026-09-03T14:22:23.424975+00:00,4.234690000000e+02,-3.661085000000e-04,-3.624836633663e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,643,2026-09-03T14:22:24.080975+00:00,4.241250000000e+02,-3.604340000000e-04,-3.568653465347e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,644,2026-09-03T14:22:24.736975+00:00,4.247810000000e+02,-3.771881000000e-04,-3.734535643564e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,645,2026-09-03T14:22:25.400975+00:00,4.254450000000e+02,-3.754911000000e-04,-3.717733663366e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,646,2026-09-03T14:22:26.065475+00:00,4.261095000000e+02,-3.638828000000e-04,-3.602800000000e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,647,2026-09-03T14:22:26.721975+00:00,4.267660000000e+02,-3.806995000000e-04,-3.769301980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,648,2026-09-03T14:22:27.377975+00:00,4.274220000000e+02,-3.651260000000e-04,-3.615108910891e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,649,2026-09-03T14:22:28.041975+00:00,4.280860000000e+02,-3.715302000000e-04,-3.678516831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,650,2026-09-03T14:22:28.705975+00:00,4.287500000000e+02,-3.682152000000e-04,-3.645695049505e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,651,2026-09-03T14:22:29.361975+00:00,4.294060000000e+02,-3.638809000000e-04,-3.602781188119e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,652,2026-09-03T14:22:30.018475+00:00,4.300625000000e+02,-3.589129000000e-04,-3.553593069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,653,2026-09-03T14:22:30.682975+00:00,4.307270000000e+02,-3.793813000000e-04,-3.756250495050e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,654,2026-09-03T14:22:31.346975+00:00,4.313910000000e+02,-3.623494000000e-04,-3.587617821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,655,2026-09-03T14:22:32.002975+00:00,4.320470000000e+02,-3.620380000000e-04,-3.584534653465e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,656,2026-09-03T14:22:32.658975+00:00,4.327030000000e+02,-3.680057000000e-04,-3.643620792079e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,657,2026-09-03T14:22:33.322975+00:00,4.333670000000e+02,-3.578438000000e-04,-3.543007920792e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,658,2026-09-03T14:22:33.986975+00:00,4.340310000000e+02,-3.630960000000e-04,-3.595009900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,659,2026-09-03T14:22:34.643475+00:00,4.346875000000e+02,-3.542558000000e-04,-3.507483168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,660,2026-09-03T14:22:35.299975+00:00,4.353440000000e+02,-3.561863000000e-04,-3.526597029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,661,2026-09-03T14:22:35.955975+00:00,4.360000000000e+02,-3.455282000000e-04,-3.421071287129e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,662,2026-09-03T14:22:36.619975+00:00,4.366640000000e+02,-3.561748000000e-04,-3.526483168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,663,2026-09-03T14:22:37.283975+00:00,4.373280000000e+02,-3.596081000000e-04,-3.560476237624e-06
