task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,402,2026-09-03T16:35:37.909244+00:00,2.649530000000e+02,1.148047000000e-04,1.146900099900e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,403,2026-09-03T16:35:38.573244+00:00,2.656170000000e+02,1.015911000000e-04,1.014896103896e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,404,2026-09-03T16:35:39.237244+00:00,2.662810000000e+02,1.109010000000e-04,1.107902097902e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,405,2026-09-03T16:35:39.893244+00:00,2.669370000000e+02,1.157474000000e-04,1.156317682318e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,406,2026-09-03T16:35:40.549744+00:00,2.675935000000e+02,9.702380000000e-05,9.692687312687e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,407,2026-09-03T16:35:41.213744+00:00,2.682575000000e+02,1.009794000000e-04,1.008785214785e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,408,2026-09-03T16:35:41.877744+00:00,2.689215000000e+02,9.253044000000e-05,9.243800199800e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,409,2026-09-03T16:35:42.534244+00:00,2.695780000000e+02,1.202309000000e-04,1.201107892108e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,410,2026-09-03T16:35:43.190244+00:00,2.702340000000e+02,1.036149000000e-04,1.035113886114e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,411,2026-09-03T16:35:43.854244+00:00,2.708980000000e+02,8.458087000000e-05,8.449637362637e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,412,2026-09-03T16:35:44.518244+00:00,2.715620000000e+02,9.024239000000e-05,9.015223776224e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,413,2026-09-03T16:35:45.174744+00:00,2.722185000000e+02,1.080958000000e-04,1.079878121878e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,414,2026-09-03T16:35:45.831244+00:00,2.728750000000e+02,1.039057000000e-04,1.038018981019e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,415,2026-09-03T16:35:46.495244+00:00,2.735390000000e+02,9.696891000000e-05,9.687203796204e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,416,2026-09-03T16:35:47.159244+00:00,2.742030000000e+02,1.081807000000e-04,1.080726273726e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,417,2026-09-03T16:35:47.815244+00:00,2.748590000000e+02,8.663859000000e-05,8.655203796204e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,418,2026-09-03T16:35:48.471244+00:00,2.755150000000e+02,1.105138000000e-04,1.104033966034e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,419,2026-09-03T16:35:49.135244+00:00,2.761790000000e+02,9.823521000000e-05,9.813707292707e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,420,2026-09-03T16:35:49.799744+00:00,2.768435000000e+02,1.022952000000e-04,1.021930069930e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,421,2026-09-03T16:35:50.456244+00:00,2.775000000000e+02,1.040748000000e-04,1.039708291708e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,422,2026-09-03T16:35:51.112244+00:00,2.781560000000e+02,9.841684000000e-05,9.831852147852e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,423,2026-09-03T16:35:51.776244+00:00,2.788200000000e+02,1.090409000000e-04,1.089319680320e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,424,2026-09-03T16:35:52.440244+00:00,2.794840000000e+02,8.831374000000e-05,8.822551448551e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,425,2026-09-03T16:35:53.096244+00:00,2.801400000000e+02,1.037759000000e-04,1.036722277722e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,426,2026-09-03T16:35:53.752744+00:00,2.807965000000e+02,9.942046000000e-05,9.932113886114e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,427,2026-09-03T16:35:54.417244+00:00,2.814610000000e+02,1.030907000000e-04,1.029877122877e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,428,2026-09-03T16:35:55.081244+00:00,2.821250000000e+02,8.316684000000e-05,8.308375624376e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,429,2026-09-03T16:35:55.737244+00:00,2.827810000000e+02,1.095062000000e-04,1.093968031968e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,430,2026-09-03T16:35:56.393244+00:00,2.834370000000e+02,1.015606000000e-04,1.014591408591e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,431,2026-09-03T16:35:57.057244+00:00,2.841010000000e+02,9.610562000000e-05,9.600961038961e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,432,2026-09-03T16:35:57.721244+00:00,2.847650000000e+02,8.951039000000e-05,8.942096903097e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,433,2026-09-03T16:35:58.377744+00:00,2.854215000000e+02,1.003911000000e-04,1.002908091908e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,434,2026-09-03T16:35:59.034244+00:00,2.860780000000e+02,1.182260000000e-04,1.181078921079e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,435,2026-09-03T16:35:59.690244+00:00,2.867340000000e+02,9.547875000000e-05,9.538336663337e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,436,2026-09-03T16:36:00.354244+00:00,2.873980000000e+02,1.052297000000e-04,1.051245754246e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,437,2026-09-03T16:36:01.018244+00:00,2.880620000000e+02,1.160695000000e-04,1.159535464535e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,438,2026-09-03T16:36:01.674744+00:00,2.887185000000e+02,1.063199000000e-04,1.062136863137e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,439,2026-09-03T16:36:02.331244+00:00,2.893750000000e+02,1.065181000000e-04,1.064116883117e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,440,2026-09-03T16:36:02.995244+00:00,2.900390000000e+02,1.074719000000e-04,1.073645354645e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,441,2026-09-03T16:36:03.659244+00:00,2.907030000000e+02,1.164247000000e-04,1.163083916084e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,442,2026-09-03T16:36:04.315244+00:00,2.913590000000e+02,1.074738000000e-04,1.073664335664e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,443,2026-09-03T16:36:04.971244+00:00,2.920150000000e+02,9.571036000000e-05,9.561474525475e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,444,2026-09-03T16:36:05.627744+00:00,2.926715000000e+02,1.038550000000e-04,1.037512487512e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,445,2026-09-03T16:36:06.292244+00:00,2.933360000000e+02,9.810676000000e-05,9.800875124875e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,446,2026-09-03T16:36:06.956244+00:00,2.940000000000e+02,1.031403000000e-04,1.030372627373e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,447,2026-09-03T16:36:07.612244+00:00,2.946560000000e+02,1.127461000000e-04,1.126334665335e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,448,2026-09-03T16:36:08.268244+00:00,2.953120000000e+02,1.109777000000e-04,1.108668331668e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,449,2026-09-03T16:36:08.932244+00:00,2.959760000000e+02,1.213838000000e-04,1.212625374625e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,450,2026-09-03T16:36:09.596244+00:00,2.966400000000e+02,1.101698000000e-04,1.100597402597e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,451,2026-09-03T16:36:10.252744+00:00,2.972965000000e+02,1.218847000000e-04,1.217629370629e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,452,2026-09-03T16:36:10.909244+00:00,2.979530000000e+02,9.910339000000e-05,9.900438561439e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,453,2026-09-03T16:36:11.565244+00:00,2.986090000000e+02,9.779708000000e-05,9.769938061938e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,454,2026-09-03T16:36:12.229244+00:00,2.992730000000e+02,9.478662000000e-05,9.469192807193e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,455,2026-09-03T16:36:12.893244+00:00,2.999370000000e+02,9.997159000000e-05,9.987171828172e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,456,2026-09-03T16:36:13.549744+00:00,3.005935000000e+02,1.054067000000e-04,1.053013986014e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,457,2026-09-03T16:36:14.206244+00:00,3.012500000000e+02,1.059851000000e-04,1.058792207792e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,458,2026-09-03T16:36:14.862244+00:00,3.019060000000e+02,9.182562000000e-05,9.173388611389e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,459,2026-09-03T16:36:15.526244+00:00,3.025700000000e+02,9.208416000000e-05,9.199216783217e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,460,2026-09-03T16:36:16.190244+00:00,3.032340000000e+02,9.874853000000e-05,9.864988011988e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,461,2026-09-03T16:36:16.846244+00:00,3.038900000000e+02,1.078150000000e-04,1.077072927073e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,462,2026-09-03T16:36:17.502744+00:00,3.045465000000e+02,8.347212000000e-05,8.338873126873e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,463,2026-09-03T16:36:18.159244+00:00,3.052030000000e+02,9.254972000000e-05,9.245726273726e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,464,2026-09-03T16:36:18.823244+00:00,3.058670000000e+02,8.588807000000e-05,8.580226773227e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,465,2026-09-03T16:36:19.487244+00:00,3.065310000000e+02,1.160368000000e-04,1.159208791209e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,466,2026-09-03T16:36:20.143244+00:00,3.071870000000e+02,8.915242000000e-05,8.906335664336e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,467,2026-09-03T16:36:20.799744+00:00,3.078435000000e+02,9.570557000000e-05,9.560996003996e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,468,2026-09-03T16:36:21.456244+00:00,3.085000000000e+02,1.184410000000e-04,1.183226773227e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,469,2026-09-03T16:36:22.120244+00:00,3.091640000000e+02,1.109986000000e-04,1.108877122877e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,470,2026-09-03T16:36:22.784244+00:00,3.098280000000e+02,1.040126000000e-04,1.039086913087e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,471,2026-09-03T16:36:23.440244+00:00,3.104840000000e+02,1.009958000000e-04,1.008949050949e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,472,2026-09-03T16:36:24.096244+00:00,3.111400000000e+02,8.737369000000e-05,8.728640359640e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,473,2026-09-03T16:36:24.760244+00:00,3.118040000000e+02,9.800449000000e-05,9.790658341658e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,474,2026-09-03T16:36:25.424744+00:00,3.124685000000e+02,8.552583000000e-05,8.544038961039e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,475,2026-09-03T16:36:26.081244+00:00,3.131250000000e+02,9.303910000000e-05,9.294615384615e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,476,2026-09-03T16:36:26.737244+00:00,3.137810000000e+02,1.006202000000e-04,1.005196803197e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,477,2026-09-03T16:36:27.393244+00:00,3.144370000000e+02,9.975797000000e-05,9.965831168831e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,478,2026-09-03T16:36:28.057244+00:00,3.151010000000e+02,7.721337000000e-05,7.713623376623e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,479,2026-09-03T16:36:28.721244+00:00,3.157650000000e+02,1.006649000000e-04,1.005643356643e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,480,2026-09-03T16:36:29.377744+00:00,3.164215000000e+02,9.853284000000e-05,9.843440559441e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,481,2026-09-03T16:36:30.034244+00:00,3.170780000000e+02,8.878888000000e-05,8.870017982018e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,482,2026-09-03T16:36:30.690244+00:00,3.177340000000e+02,8.644283000000e-05,8.635647352647e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,483,2026-09-03T16:36:31.354244+00:00,3.183980000000e+02,1.006721000000e-04,1.005715284715e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,484,2026-09-03T16:36:32.018244+00:00,3.190620000000e+02,9.712620000000e-05,9.702917082917e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,485,2026-09-03T16:36:32.674744+00:00,3.197185000000e+02,9.554322000000e-05,9.544777222777e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,486,2026-09-03T16:36:33.331244+00:00,3.203750000000e+02,1.066049000000e-04,1.064984015984e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,487,2026-09-03T16:36:33.995244+00:00,3.210390000000e+02,1.108805000000e-04,1.107697302697e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,488,2026-09-03T16:36:34.659244+00:00,3.217030000000e+02,9.002321000000e-05,8.993327672328e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,489,2026-09-03T16:36:35.315244+00:00,3.223590000000e+02,9.592036000000e-05,9.582453546454e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,490,2026-09-03T16:36:35.971244+00:00,3.230150000000e+02,1.148569000000e-04,1.147421578422e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,491,2026-09-03T16:36:36.627744+00:00,3.236715000000e+02,9.124368000000e-05,9.115252747253e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,492,2026-09-03T16:36:37.292244+00:00,3.243360000000e+02,8.790295000000e-05,8.781513486513e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,493,2026-09-03T16:36:37.956244+00:00,3.250000000000e+02,1.172120000000e-04,1.170949050949e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,494,2026-09-03T16:36:38.612244+00:00,3.256560000000e+02,9.719793000000e-05,9.710082917083e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,495,2026-09-03T16:36:39.268244+00:00,3.263120000000e+02,8.790192000000e-05,8.781410589411e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,496,2026-09-03T16:36:39.924744+00:00,3.269685000000e+02,8.729641000000e-05,8.720920079920e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,497,2026-09-03T16:36:40.588744+00:00,3.276325000000e+02,1.148393000000e-04,1.147245754246e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,498,2026-09-03T16:36:41.252744+00:00,3.282965000000e+02,1.009509000000e-04,1.008500499500e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,499,2026-09-03T16:36:41.909244+00:00,3.289530000000e+02,1.172994000000e-04,1.171822177822e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain1001,1,500,2026-09-03T16:36:42.565244+00:00,3.296090000000e+02,9.189075000000e-05,9.179895104895e-08
