task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,410,2026-09-09T10:44:25.242680+00:00,2.701955000000e+02,-6.634100000000e-06,-6.627472527473e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,411,2026-09-09T10:44:25.906680+00:00,2.708595000000e+02,-5.045283000000e-06,-5.040242757243e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,412,2026-09-09T10:44:26.563180+00:00,2.715160000000e+02,-3.367264000000e-06,-3.363900099900e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,413,2026-09-09T10:44:27.219180+00:00,2.721720000000e+02,1.480346000000e-06,1.478867132867e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,414,2026-09-09T10:44:27.883180+00:00,2.728360000000e+02,-2.618282000000e-05,-2.615666333666e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,415,2026-09-09T10:44:28.547180+00:00,2.735000000000e+02,-8.117241000000e-07,-8.109131868132e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,416,2026-09-09T10:44:29.203680+00:00,2.741565000000e+02,1.577445000000e-06,1.575869130869e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,417,2026-09-09T10:44:29.867680+00:00,2.748205000000e+02,-8.923074000000e-06,-8.914159840160e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,418,2026-09-09T10:44:30.531680+00:00,2.754845000000e+02,1.358569000000e-05,1.357211788212e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,419,2026-09-09T10:44:31.188180+00:00,2.761410000000e+02,-8.701426000000e-06,-8.692733266733e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,420,2026-09-09T10:44:31.844180+00:00,2.767970000000e+02,4.641262000000e-06,4.636625374625e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,421,2026-09-09T10:44:32.516180+00:00,2.774690000000e+02,4.637508000000e-06,4.632875124875e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,422,2026-09-09T10:44:33.188180+00:00,2.781410000000e+02,-1.093978000000e-05,-1.092885114885e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,423,2026-09-09T10:44:33.844180+00:00,2.787970000000e+02,-2.490902000000e-06,-2.488413586414e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,424,2026-09-09T10:44:34.508180+00:00,2.794610000000e+02,9.542335000000e-06,9.532802197802e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,425,2026-09-09T10:44:35.172180+00:00,2.801250000000e+02,-1.928443000000e-05,-1.926516483516e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,426,2026-09-09T10:44:35.828680+00:00,2.807815000000e+02,-6.544897000000e-06,-6.538358641359e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,427,2026-09-09T10:44:36.485180+00:00,2.814380000000e+02,-9.128278000000e-06,-9.119158841159e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,428,2026-09-09T10:44:37.149180+00:00,2.821020000000e+02,-1.086041000000e-05,-1.084956043956e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,429,2026-09-09T10:44:37.813180+00:00,2.827660000000e+02,-8.751530000000e-06,-8.742787212787e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,430,2026-09-09T10:44:38.469180+00:00,2.834220000000e+02,-2.061872000000e-05,-2.059812187812e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,431,2026-09-09T10:44:39.125180+00:00,2.840780000000e+02,5.328339000000e-06,5.323015984016e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,432,2026-09-09T10:44:39.797180+00:00,2.847500000000e+02,-1.169366000000e-05,-1.168197802198e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,433,2026-09-09T10:44:40.453680+00:00,2.854065000000e+02,-5.138369000000e-06,-5.133235764236e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,434,2026-09-09T10:44:41.110180+00:00,2.860630000000e+02,-1.216824000000e-06,-1.215608391608e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,435,2026-09-09T10:44:41.774180+00:00,2.867270000000e+02,-8.470199000000e-06,-8.461737262737e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,436,2026-09-09T10:44:42.438180+00:00,2.873910000000e+02,-1.761276000000e-05,-1.759516483516e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,437,2026-09-09T10:44:43.094180+00:00,2.880470000000e+02,2.719208000000e-06,2.716491508492e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,438,2026-09-09T10:44:43.750180+00:00,2.887030000000e+02,-4.159083000000e-06,-4.154928071928e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,439,2026-09-09T10:44:44.414180+00:00,2.893670000000e+02,-3.262259000000e-07,-3.259000000000e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,440,2026-09-09T10:44:45.078680+00:00,2.900315000000e+02,1.957835000000e-08,1.955879120879e-11
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,441,2026-09-09T10:44:45.735180+00:00,2.906880000000e+02,-1.542050000000e-05,-1.540509490509e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,442,2026-09-09T10:44:46.391180+00:00,2.913440000000e+02,3.794295000000e-06,3.790504495504e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,443,2026-09-09T10:44:47.055180+00:00,2.920080000000e+02,-2.694188000000e-05,-2.691496503497e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,444,2026-09-09T10:44:47.719180+00:00,2.926720000000e+02,-4.549943000000e-06,-4.545397602398e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,445,2026-09-09T10:44:48.375180+00:00,2.933280000000e+02,1.418033000000e-05,1.416616383616e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,446,2026-09-09T10:44:49.039180+00:00,2.939920000000e+02,-1.557922000000e-05,-1.556365634366e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,447,2026-09-09T10:44:49.703680+00:00,2.946565000000e+02,-6.928379000000e-06,-6.921457542458e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,448,2026-09-09T10:44:50.360180+00:00,2.953130000000e+02,-1.416855000000e-05,-1.415439560440e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,449,2026-09-09T10:44:51.016180+00:00,2.959690000000e+02,6.273185000000e-06,6.266918081918e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,450,2026-09-09T10:44:51.680180+00:00,2.966330000000e+02,5.021894000000e-06,5.016877122877e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,451,2026-09-09T10:44:52.344180+00:00,2.972970000000e+02,-7.556940000000e-06,-7.549390609391e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,452,2026-09-09T10:44:53.000180+00:00,2.979530000000e+02,-6.340858000000e-06,-6.334523476523e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,453,2026-09-09T10:44:53.656680+00:00,2.986095000000e+02,-9.718130000000e-06,-9.708421578422e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,454,2026-09-09T10:44:54.321180+00:00,2.992740000000e+02,-9.952983000000e-06,-9.943039960040e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,455,2026-09-09T10:44:54.985180+00:00,2.999380000000e+02,-1.811074000000e-06,-1.809264735265e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,456,2026-09-09T10:44:55.641180+00:00,3.005940000000e+02,-1.296775000000e-05,-1.295479520480e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,457,2026-09-09T10:44:56.305180+00:00,3.012580000000e+02,-3.159210000000e-06,-3.156053946054e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,458,2026-09-09T10:44:56.969180+00:00,3.019220000000e+02,3.980079000000e-06,3.976102897103e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,459,2026-09-09T10:44:57.625180+00:00,3.025780000000e+02,-1.253572000000e-05,-1.252319680320e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,460,2026-09-09T10:44:58.281680+00:00,3.032345000000e+02,-4.732491000000e-06,-4.727763236763e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,461,2026-09-09T10:44:58.946180+00:00,3.038990000000e+02,-8.582577000000e-06,-8.574002997003e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,462,2026-09-09T10:44:59.610180+00:00,3.045630000000e+02,-9.815878000000e-06,-9.806071928072e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,463,2026-09-09T10:45:00.266180+00:00,3.052190000000e+02,-2.547868000000e-06,-2.545322677323e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,464,2026-09-09T10:45:00.922180+00:00,3.058750000000e+02,2.069546000000e-06,2.067478521479e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,465,2026-09-09T10:45:01.586180+00:00,3.065390000000e+02,-1.378857000000e-05,-1.377479520480e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,466,2026-09-09T10:45:02.250180+00:00,3.072030000000e+02,-1.578676000000e-05,-1.577098901099e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,467,2026-09-09T10:45:02.906680+00:00,3.078595000000e+02,-1.236689000000e-05,-1.235453546454e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,468,2026-09-09T10:45:03.563180+00:00,3.085160000000e+02,-1.969174000000e-05,-1.967206793207e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,469,2026-09-09T10:45:04.227180+00:00,3.091800000000e+02,-3.240257000000e-06,-3.237019980020e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,470,2026-09-09T10:45:04.891180+00:00,3.098440000000e+02,-1.378624000000e-05,-1.377246753247e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,471,2026-09-09T10:45:05.547180+00:00,3.105000000000e+02,-6.905852000000e-06,-6.898953046953e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,472,2026-09-09T10:45:06.203680+00:00,3.111565000000e+02,-7.464760000000e-06,-7.457302697303e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,473,2026-09-09T10:45:06.867680+00:00,3.118205000000e+02,6.519430000000e-06,6.512917082917e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,474,2026-09-09T10:45:07.531680+00:00,3.124845000000e+02,-3.803308000000e-06,-3.799508491508e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,475,2026-09-09T10:45:08.188180+00:00,3.131410000000e+02,-1.908562000000e-06,-1.906655344655e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,476,2026-09-09T10:45:08.852180+00:00,3.138050000000e+02,-1.699002000000e-05,-1.697304695305e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,477,2026-09-09T10:45:09.516180+00:00,3.144690000000e+02,-8.544772000000e-06,-8.536235764236e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,478,2026-09-09T10:45:10.172180+00:00,3.151250000000e+02,-3.276501000000e-07,-3.273227772228e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,479,2026-09-09T10:45:10.828680+00:00,3.157815000000e+02,-5.351844000000e-07,-5.346497502498e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,480,2026-09-09T10:45:11.492680+00:00,3.164455000000e+02,-6.976410000000e-06,-6.969440559441e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,481,2026-09-09T10:45:12.156680+00:00,3.171095000000e+02,-1.484825000000e-05,-1.483341658342e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,482,2026-09-09T10:45:12.813180+00:00,3.177660000000e+02,-1.151565000000e-05,-1.150414585415e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,483,2026-09-09T10:45:13.469180+00:00,3.184220000000e+02,-6.514991000000e-06,-6.508482517483e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,484,2026-09-09T10:45:14.133180+00:00,3.190860000000e+02,8.033147000000e-06,8.025121878122e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,485,2026-09-09T10:45:14.797180+00:00,3.197500000000e+02,-1.480164000000e-05,-1.478685314685e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,486,2026-09-09T10:45:15.453680+00:00,3.204065000000e+02,-2.782591000000e-06,-2.779811188811e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,487,2026-09-09T10:45:16.110180+00:00,3.210630000000e+02,-2.218967000000e-05,-2.216750249750e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,488,2026-09-09T10:45:16.774180+00:00,3.217270000000e+02,-1.119405000000e-05,-1.118286713287e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,489,2026-09-09T10:45:17.438180+00:00,3.223910000000e+02,-1.254504000000e-05,-1.253250749251e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,490,2026-09-09T10:45:18.094180+00:00,3.230470000000e+02,-4.385520000000e-06,-4.381138861139e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,491,2026-09-09T10:45:18.750180+00:00,3.237030000000e+02,-3.316383000000e-06,-3.313069930070e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,492,2026-09-09T10:45:19.414180+00:00,3.243670000000e+02,-1.318176000000e-05,-1.316859140859e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,493,2026-09-09T10:45:20.078680+00:00,3.250315000000e+02,7.471782000000e-06,7.464317682318e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,494,2026-09-09T10:45:20.735180+00:00,3.256880000000e+02,2.565531000000e-06,2.562968031968e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,495,2026-09-09T10:45:21.391180+00:00,3.263440000000e+02,6.395918000000e-07,6.389528471528e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,496,2026-09-09T10:45:22.055180+00:00,3.270080000000e+02,-2.683196000000e-05,-2.680515484515e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,497,2026-09-09T10:45:22.719180+00:00,3.276720000000e+02,4.924405000000e-06,4.919485514486e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,498,2026-09-09T10:45:23.375180+00:00,3.283280000000e+02,-4.263951000000e-06,-4.259691308691e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,499,2026-09-09T10:45:24.039180+00:00,3.289920000000e+02,-1.418473000000e-05,-1.417055944056e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,500,2026-09-09T10:45:24.703680+00:00,3.296565000000e+02,-1.010834000000e-05,-1.009824175824e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,501,2026-09-09T10:45:25.360180+00:00,3.303130000000e+02,-1.153908000000e-05,-1.152755244755e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,502,2026-09-09T10:45:26.016180+00:00,3.309690000000e+02,9.483683000000e-07,9.474208791209e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,503,2026-09-09T10:45:26.672180+00:00,3.316250000000e+02,-9.184984000000e-06,-9.175808191808e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,504,2026-09-09T10:45:27.336180+00:00,3.322890000000e+02,-1.474636000000e-05,-1.473162837163e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,505,2026-09-09T10:45:28.000180+00:00,3.329530000000e+02,-1.352523000000e-05,-1.351171828172e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,506,2026-09-09T10:45:28.656680+00:00,3.336095000000e+02,-1.957759000000e-06,-1.955803196803e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,507,2026-09-09T10:45:29.313180+00:00,3.342660000000e+02,-1.532961000000e-05,-1.531429570430e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,508,2026-09-09T10:45:29.985180+00:00,3.349380000000e+02,-2.086237000000e-05,-2.084152847153e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,509,2026-09-09T10:45:30.641180+00:00,3.355940000000e+02,-8.043863000000e-06,-8.035827172827e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,510,2026-09-09T10:45:31.297180+00:00,3.362500000000e+02,-5.151316000000e-06,-5.146169830170e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,511,2026-09-09T10:45:31.953680+00:00,3.369065000000e+02,-6.599143000000e-06,-6.592550449550e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,512,2026-09-09T10:45:32.617680+00:00,3.375705000000e+02,-9.208644000000e-07,-9.199444555445e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,513,2026-09-09T10:45:33.281680+00:00,3.382345000000e+02,-5.506314000000e-06,-5.500813186813e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,514,2026-09-09T10:45:33.938180+00:00,3.388910000000e+02,-6.253078000000e-06,-6.246831168831e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,515,2026-09-09T10:45:34.594180+00:00,3.395470000000e+02,2.156158000000e-06,2.154003996004e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,516,2026-09-09T10:45:35.258180+00:00,3.402110000000e+02,-5.024956000000e-06,-5.019936063936e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,517,2026-09-09T10:45:35.922180+00:00,3.408750000000e+02,-2.315445000000e-05,-2.313131868132e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,518,2026-09-09T10:45:36.578680+00:00,3.415315000000e+02,5.276164000000e-06,5.270893106893e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,519,2026-09-09T10:45:37.235180+00:00,3.421880000000e+02,-8.417505000000e-06,-8.409095904096e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,520,2026-09-09T10:45:37.899180+00:00,3.428520000000e+02,-1.456019000000e-05,-1.454564435564e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,521,2026-09-09T10:45:38.563180+00:00,3.435160000000e+02,-2.094821000000e-05,-2.092728271728e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,522,2026-09-09T10:45:39.219180+00:00,3.441720000000e+02,2.493029000000e-06,2.490538461538e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,523,2026-09-09T10:45:39.875180+00:00,3.448280000000e+02,-1.567943000000e-05,-1.566376623377e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,524,2026-09-09T10:45:40.539180+00:00,3.454920000000e+02,-1.265884000000e-05,-1.264619380619e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,525,2026-09-09T10:45:41.203680+00:00,3.461565000000e+02,-2.589293000000e-05,-2.586706293706e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,526,2026-09-09T10:45:41.860180+00:00,3.468130000000e+02,-1.676281000000e-05,-1.674606393606e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,527,2026-09-09T10:45:42.516180+00:00,3.474690000000e+02,-1.631990000000e-05,-1.630359640360e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,528,2026-09-09T10:45:43.180180+00:00,3.481330000000e+02,-2.107780000000e-05,-2.105674325674e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,529,2026-09-09T10:45:43.844180+00:00,3.487970000000e+02,-2.714643000000e-05,-2.711931068931e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,530,2026-09-09T10:45:44.500180+00:00,3.494530000000e+02,-4.778312000000e-07,-4.773538461538e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,531,2026-09-09T10:45:45.156680+00:00,3.501095000000e+02,-1.110743000000e-05,-1.109633366633e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,532,2026-09-09T10:45:45.821180+00:00,3.507740000000e+02,-8.519264000000e-06,-8.510753246753e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,533,2026-09-09T10:45:46.485180+00:00,3.514380000000e+02,-1.494056000000e-05,-1.492563436563e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,534,2026-09-09T10:45:47.141180+00:00,3.520940000000e+02,-1.518357000000e-05,-1.516840159840e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,535,2026-09-09T10:45:47.797180+00:00,3.527500000000e+02,-9.092025000000e-06,-9.082942057942e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,536,2026-09-09T10:45:48.453680+00:00,3.534065000000e+02,-1.859502000000e-05,-1.857644355644e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,537,2026-09-09T10:45:49.117680+00:00,3.540705000000e+02,-2.263300000000e-06,-2.261038961039e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,538,2026-09-09T10:45:49.781680+00:00,3.547345000000e+02,-1.401629000000e-05,-1.400228771229e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,539,2026-09-09T10:45:50.438180+00:00,3.553910000000e+02,-1.496218000000e-05,-1.494723276723e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,540,2026-09-09T10:45:51.094180+00:00,3.560470000000e+02,-1.905325000000e-06,-1.903421578422e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,541,2026-09-09T10:45:51.758180+00:00,3.567110000000e+02,-1.199079000000e-05,-1.197881118881e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,542,2026-09-09T10:45:52.422180+00:00,3.573750000000e+02,-2.316252000000e-06,-2.313938061938e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,543,2026-09-09T10:45:53.078680+00:00,3.580315000000e+02,-7.039847000000e-06,-7.032814185814e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,544,2026-09-09T10:45:53.735180+00:00,3.586880000000e+02,-1.006963000000e-05,-1.005957042957e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,545,2026-09-09T10:45:54.391180+00:00,3.593440000000e+02,-1.502717000000e-05,-1.501215784216e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,546,2026-09-09T10:45:55.055180+00:00,3.600080000000e+02,-1.165430000000e-05,-1.164265734266e-08
